Date,Open,High,Low,Close,Volume,Adj Close,prevClose,change,pchange,finalpchange,interval
1962-05-14,0.23,0.24,0.22,0.23,10636800.0,0.05,0.04,0.0,0.03,2.57,1wk
1962-05-21,0.23,0.23,0.21,0.22,10252800.0,0.04,0.05,-0.0,-0.07,-7.24,1wk
1962-05-28,0.22,0.22,0.18,0.22,19238400.0,0.04,0.04,-0.0,-0.0,-0.3,1wk
1962-06-04,0.21,0.21,0.2,0.21,9600000.0,0.04,0.04,-0.0,-0.01,-0.6,1wk
1962-06-11,0.21,0.22,0.2,0.21,13555200.0,0.04,0.04,-0.0,-0.03,-3.33,1wk
1962-06-18,0.21,0.21,0.2,0.2,8524800.0,0.04,0.04,-0.0,-0.05,-5.27,1wk
1962-06-25,0.2,0.2,0.19,0.2,15513600.0,0.04,0.04,0.0,0.02,2.0,1wk
1962-07-02,0.2,0.21,0.2,0.2,5145600.0,0.04,0.04,0.0,0.02,2.29,1wk
1962-07-09,0.21,0.21,0.2,0.21,8486400.0,0.04,0.04,0.0,0.03,3.35,1wk
1962-07-16,0.21,0.21,0.21,0.21,4723200.0,0.04,0.04,0.0,0.0,0.31,1wk
1962-07-23,0.21,0.22,0.21,0.22,3033600.0,0.04,0.04,0.0,0.02,2.47,1wk
1962-07-30,0.22,0.23,0.21,0.23,6336000.0,0.04,0.04,0.0,0.04,4.06,1wk
1962-08-06,0.23,0.23,0.22,0.22,3763200.0,0.04,0.04,-0.0,-0.04,-3.76,1wk
1962-08-13,0.22,0.23,0.22,0.22,5414400.0,0.04,0.04,0.0,0.03,2.7,1wk
1962-08-20,0.22,0.23,0.22,0.23,4953600.0,0.04,0.04,0.0,0.01,1.32,1wk
1962-08-27,0.23,0.23,0.22,0.22,2611200.0,0.04,0.04,-0.0,-0.02,-1.73,1wk
1962-09-03,0.22,0.22,0.22,0.22,3302400.0,0.04,0.04,-0.0,-0.01,-1.03,1wk
1962-09-10,0.22,0.22,0.22,0.22,2880000.0,0.04,0.04,-0.0,-0.0,-0.3,1wk
1962-09-11,,,,,,,0.04,,,,1wk
1962-09-17,0.22,0.22,0.21,0.21,3955200.0,0.04,,,,,1wk
1962-09-24,0.21,0.21,0.2,0.2,4684800.0,0.04,0.04,-0.0,-0.02,-1.57,1wk
1962-10-01,0.2,0.21,0.2,0.21,4531200.0,0.04,0.04,0.0,0.04,3.5,1wk
1962-10-08,0.21,0.22,0.21,0.21,3148800.0,0.04,0.04,-0.0,-0.0,-0.31,1wk
1962-10-15,0.21,0.21,0.2,0.2,7718400.0,0.04,0.04,-0.0,-0.04,-4.48,1wk
1962-10-22,0.2,0.2,0.19,0.2,7488000.0,0.04,0.04,-0.0,-0.02,-1.94,1wk
1962-10-29,0.2,0.22,0.2,0.21,11174400.0,0.04,0.04,0.0,0.08,7.74,1wk
1962-11-05,0.21,0.21,0.21,0.21,3148800.0,0.04,0.04,-0.0,-0.01,-0.61,1wk
1962-11-12,0.21,0.21,0.21,0.21,5145600.0,0.04,0.04,-0.0,-0.01,-0.62,1wk
1962-11-19,0.21,0.21,0.2,0.21,9177600.0,0.04,0.04,0.0,0.01,1.08,1wk
1962-11-26,0.21,0.22,0.21,0.22,7718400.0,0.04,0.04,0.0,0.06,5.67,1wk
1962-11-28,,,,,,,0.04,,,,1wk
1962-12-03,0.22,0.23,0.22,0.22,6067200.0,0.04,,,,,1wk
1962-12-10,0.22,0.23,0.22,0.23,7104000.0,0.05,0.04,0.0,0.03,2.62,1wk
1962-12-17,0.23,0.23,0.22,0.22,4761600.0,0.04,0.05,-0.0,-0.03,-2.83,1wk
1962-12-24,0.22,0.22,0.22,0.22,3840000.0,0.04,0.04,-0.0,-0.01,-0.58,1wk
1962-12-31,0.22,0.23,0.22,0.23,3686400.0,0.05,0.04,0.0,0.03,2.64,1wk
1963-01-07,0.23,0.23,0.23,0.23,6796800.0,0.05,0.05,0.0,0.02,1.71,1wk
1963-01-14,0.23,0.24,0.23,0.23,7564800.0,0.05,0.05,-0.0,-0.0,-0.28,1wk
1963-01-21,0.23,0.23,0.23,0.23,4300800.0,0.05,0.05,0.0,0.02,1.55,1wk
1963-01-28,0.23,0.24,0.23,0.24,6796800.0,0.05,0.05,0.0,0.01,0.97,1wk
1963-02-04,0.24,0.24,0.23,0.24,5068800.0,0.05,0.05,0.0,0.01,0.82,1wk
1963-02-11,0.24,0.24,0.24,0.24,6566400.0,0.05,0.05,0.0,0.02,1.91,1wk
1963-02-18,0.24,0.25,0.24,0.24,4224000.0,0.05,0.05,0.0,0.01,0.53,1wk
1963-02-25,0.24,0.24,0.23,0.24,6566400.0,0.05,0.05,-0.0,-0.02,-2.39,1wk
1963-03-04,0.24,0.24,0.24,0.24,2611200.0,0.05,0.05,0.0,0.01,1.36,1wk
1963-03-11,0.24,0.24,0.24,0.24,4838400.0,0.05,0.05,0.0,0.0,0.0,1wk
1963-03-18,0.24,0.24,0.24,0.24,4416000.0,0.05,0.05,0.0,0.01,1.0,1wk
1963-03-25,0.24,0.25,0.24,0.24,3609600.0,0.05,0.05,0.0,0.0,0.27,1wk
1963-04-01,0.24,0.25,0.24,0.25,4262400.0,0.05,0.05,0.0,0.01,0.67,1wk
1963-04-08,0.25,0.25,0.24,0.25,3648000.0,0.05,0.05,0.0,0.0,0.4,1wk
1963-04-15,0.25,0.25,0.25,0.25,6796800.0,0.05,0.05,0.0,0.0,0.0,1wk
1963-04-22,0.25,0.25,0.24,0.24,6643200.0,0.05,0.05,-0.0,-0.02,-2.12,1wk
1963-04-29,0.24,0.25,0.24,0.25,7449600.0,0.05,0.05,0.0,0.02,1.76,1wk
1963-05-06,0.25,0.25,0.25,0.25,8793600.0,0.05,0.05,0.0,0.01,1.06,1wk
1963-05-13,0.25,0.25,0.25,0.25,5644800.0,0.05,0.05,0.0,0.0,0.26,1wk
1963-05-20,0.25,0.25,0.24,0.24,8064000.0,0.05,0.05,-0.0,-0.04,-3.8,1wk
1963-05-27,0.24,0.25,0.24,0.24,7219200.0,0.05,0.05,0.0,0.01,1.36,1wk
1963-06-03,0.24,0.25,0.24,0.25,4992000.0,0.05,0.05,0.0,0.02,1.88,1wk
1963-06-10,0.25,0.25,0.24,0.24,4608000.0,0.05,0.05,-0.0,-0.01,-0.79,1wk
1963-06-11,,,,,,,0.05,,,,1wk
1963-06-17,0.24,0.25,0.24,0.24,5491200.0,0.05,,,,,1wk
1963-06-24,0.24,0.25,0.24,0.24,3225600.0,0.05,0.05,0.0,0.01,0.81,1wk
1963-07-01,0.25,0.25,0.24,0.24,2726400.0,0.05,0.05,0.0,0.0,0.13,1wk
1963-07-08,0.24,0.25,0.24,0.25,5376000.0,0.05,0.05,0.0,0.01,1.2,1wk
1963-07-15,0.25,0.25,0.24,0.24,3648000.0,0.05,0.05,-0.0,-0.01,-1.05,1wk
1963-07-22,0.24,0.25,0.24,0.25,4032000.0,0.05,0.05,0.0,0.01,0.53,1wk
1963-07-29,0.25,0.25,0.24,0.25,3993600.0,0.05,0.05,0.0,0.01,1.32,1wk
1963-08-05,0.25,0.26,0.25,0.26,6105600.0,0.05,0.05,0.0,0.05,4.83,1wk
1963-08-12,0.26,0.26,0.26,0.26,3264000.0,0.05,0.05,-0.0,-0.0,-0.12,1wk
1963-08-19,0.26,0.27,0.26,0.27,4339200.0,0.05,0.05,0.0,0.02,1.99,1wk
1963-08-26,0.27,0.27,0.26,0.27,3801600.0,0.05,0.05,0.0,0.0,0.0,1wk
1963-09-02,0.27,0.27,0.27,0.27,3955200.0,0.05,0.05,0.0,0.0,0.0,1wk
1963-09-09,0.27,0.27,0.26,0.27,3302400.0,0.05,0.05,0.0,0.0,0.0,1wk
1963-09-11,,,,,,,0.05,,,,1wk
1963-09-16,0.27,0.27,0.27,0.27,6259200.0,0.06,,,,,1wk
1963-09-23,0.27,0.27,0.27,0.27,4070400.0,0.05,0.06,-0.0,-0.02,-2.38,1wk
1963-09-30,0.27,0.27,0.27,0.27,4800000.0,0.06,0.05,0.0,0.02,2.44,1wk
1963-10-07,0.27,0.27,0.27,0.27,2918400.0,0.05,0.06,-0.0,-0.02,-1.67,1wk
1963-10-14,0.27,0.27,0.27,0.27,2534400.0,0.05,0.05,0.0,0.01,0.97,1wk
1963-10-21,0.27,0.27,0.27,0.27,3110400.0,0.05,0.05,0.0,0.0,0.24,1wk
1963-10-28,0.27,0.28,0.27,0.27,3840000.0,0.05,0.05,-0.0,-0.0,-0.48,1wk
1963-11-04,0.27,0.27,0.27,0.27,4646400.0,0.05,0.05,0.0,0.0,0.24,1wk
1963-11-11,0.27,0.28,0.27,0.28,5644800.0,0.06,0.05,0.0,0.02,1.8,1wk
1963-11-18,0.28,0.28,0.27,0.27,5337600.0,0.05,0.06,-0.0,-0.03,-3.18,1wk
1963-11-25,0.27,0.27,0.27,0.27,2841600.0,0.06,0.05,0.0,0.02,2.07,1wk
1963-11-26,,,,,,,0.06,,,,1wk
1963-12-02,0.27,0.28,0.27,0.28,6067200.0,0.06,,,,,1wk
1963-12-09,0.28,0.28,0.27,0.28,8716800.0,0.06,0.06,0.0,0.0,0.47,1wk
1963-12-16,0.28,0.3,0.28,0.29,8486400.0,0.06,0.06,0.0,0.04,4.22,1wk
1963-12-23,0.29,0.3,0.29,0.3,2956800.0,0.06,0.06,0.0,0.03,3.37,1wk
1963-12-30,0.3,0.3,0.29,0.29,2880000.0,0.06,0.06,-0.0,-0.02,-1.74,1wk
1964-01-06,0.29,0.3,0.29,0.3,6412800.0,0.06,0.06,0.0,0.02,1.66,1wk
1964-01-13,0.3,0.3,0.29,0.3,2995200.0,0.06,0.06,-0.0,-0.0,-0.33,1wk
1964-01-20,0.3,0.3,0.29,0.3,4147200.0,0.06,0.06,-0.0,-0.01,-0.87,1wk
1964-01-27,0.3,0.31,0.3,0.31,5568000.0,0.06,0.06,0.0,0.04,4.07,1wk
1964-02-03,0.31,0.31,0.31,0.31,4147200.0,0.06,0.06,0.0,0.01,0.53,1wk
1964-02-10,0.31,0.31,0.31,0.31,3456000.0,0.06,0.06,0.0,0.0,0.21,1wk
1964-02-17,0.31,0.32,0.31,0.31,3302400.0,0.06,0.06,0.0,0.0,0.42,1wk
1964-02-24,0.31,0.31,0.31,0.31,4185600.0,0.06,0.06,-0.0,-0.01,-0.84,1wk
1964-03-02,0.31,0.32,0.31,0.32,5491200.0,0.06,0.06,0.0,0.02,2.11,1wk
1964-03-09,0.32,0.35,0.32,0.33,8217600.0,0.07,0.06,0.0,0.06,6.3,1wk
1964-03-10,,,,,,,0.07,,,,1wk
1964-03-16,0.33,0.33,0.32,0.32,9792000.0,0.06,,,,,1wk
1964-03-23,0.32,0.32,0.32,0.32,6336000.0,0.06,0.06,0.0,0.0,0.0,1wk
1964-03-30,0.32,0.34,0.32,0.33,5952000.0,0.07,0.06,0.0,0.05,4.92,1wk
1964-04-06,0.33,0.33,0.33,0.33,7065600.0,0.07,0.07,-0.0,-0.01,-1.17,1wk
1964-04-13,0.33,0.34,0.33,0.33,6720000.0,0.07,0.07,0.0,0.01,0.79,1wk
1964-04-20,0.33,0.34,0.33,0.33,5606400.0,0.07,0.07,-0.0,-0.0,-0.39,1wk
1964-04-27,0.33,0.33,0.33,0.33,2611200.0,0.07,0.07,0.0,0.0,0.0,1wk
1964-05-04,0.33,0.33,0.33,0.33,7219200.0,0.07,0.07,0.0,0.01,0.59,1wk
1964-05-11,0.33,0.34,0.33,0.34,6259200.0,0.07,0.07,0.0,0.02,1.96,1wk
1964-05-18,0.34,0.34,0.33,0.34,5107200.0,0.07,0.07,0.0,0.0,0.0,1wk
1964-05-25,0.34,0.34,0.33,0.33,1958400.0,0.07,0.07,-0.0,-0.02,-1.92,1wk
1964-06-01,0.33,0.33,0.33,0.33,5107200.0,0.07,0.07,-0.0,-0.02,-1.76,1wk
1964-06-08,0.33,0.34,0.32,0.33,3916800.0,0.07,0.07,0.0,0.02,2.39,1wk
1964-06-09,,,,,,,0.07,,,,1wk
1964-06-15,0.34,0.34,0.34,0.34,4531200.0,0.07,,,,,1wk
1964-06-22,0.34,0.34,0.34,0.34,3609600.0,0.07,0.07,0.0,0.0,0.19,1wk
1964-06-29,0.34,0.34,0.34,0.34,4339200.0,0.07,0.07,0.0,0.02,1.54,1wk
1964-07-06,0.34,0.36,0.34,0.35,4876800.0,0.07,0.07,0.0,0.03,3.04,1wk
1964-07-13,0.35,0.36,0.35,0.35,2649600.0,0.07,0.07,0.0,0.0,0.37,1wk
1964-07-20,0.35,0.35,0.35,0.35,2112000.0,0.07,0.07,-0.0,-0.0,-0.18,1wk
1964-07-27,0.35,0.36,0.35,0.36,2611200.0,0.07,0.07,0.0,0.01,1.47,1wk
1964-08-03,0.36,0.36,0.34,0.35,6259200.0,0.07,0.07,-0.0,-0.03,-2.9,1wk
1964-08-10,0.35,0.36,0.35,0.35,2342400.0,0.07,0.07,0.0,0.01,1.31,1wk
1964-08-17,0.35,0.36,0.35,0.36,4108800.0,0.07,0.07,0.0,0.02,2.39,1wk
1964-08-24,0.36,0.36,0.36,0.36,1920000.0,0.07,0.07,-0.0,-0.01,-0.72,1wk
1964-08-31,0.36,0.36,0.35,0.36,3379200.0,0.07,0.07,-0.0,-0.01,-1.09,1wk
1964-09-07,0.36,0.36,0.35,0.35,1843200.0,0.07,0.07,-0.0,-0.01,-1.1,1wk
1964-09-09,,,,,,,0.07,,,,1wk
1964-09-14,0.35,0.35,0.35,0.35,3417600.0,0.07,,,,,1wk
1964-09-21,0.35,0.35,0.35,0.35,2572800.0,0.07,0.07,0.0,0.0,0.37,1wk
1964-09-28,0.35,0.35,0.35,0.35,3456000.0,0.07,0.07,0.0,0.0,0.0,1wk
1964-10-05,0.35,0.35,0.35,0.35,3494400.0,0.07,0.07,-0.0,-0.01,-1.11,1wk
1964-10-12,0.35,0.35,0.34,0.34,4800000.0,0.07,0.07,-0.0,-0.01,-1.12,1wk
1964-10-19,0.34,0.34,0.34,0.34,2572800.0,0.07,0.07,-0.0,-0.01,-0.95,1wk
1964-10-26,0.34,0.34,0.34,0.34,5414400.0,0.07,0.07,-0.0,-0.0,-0.19,1wk
1964-11-02,0.34,0.34,0.34,0.34,4608000.0,0.07,0.07,0.0,0.01,0.96,1wk
1964-11-09,0.34,0.37,0.34,0.36,6182400.0,0.08,0.07,0.0,0.06,6.26,1wk
1964-11-16,0.36,0.37,0.35,0.36,8332800.0,0.07,0.08,-0.0,-0.01,-1.43,1wk
1964-11-23,0.36,0.36,0.35,0.35,4761600.0,0.07,0.07,-0.0,-0.03,-2.9,1wk
1964-11-25,,,,,,,0.07,,,,1wk
1964-11-30,0.35,0.36,0.35,0.36,4070400.0,0.07,,,,,1wk
1964-12-07,0.36,0.36,0.36,0.36,5683200.0,0.08,0.07,0.0,0.01,0.91,1wk
1964-12-14,0.36,0.36,0.36,0.36,5491200.0,0.08,0.08,0.0,0.01,0.72,1wk
1964-12-21,0.36,0.36,0.36,0.36,6950400.0,0.08,0.08,-0.0,-0.0,-0.18,1wk
1964-12-28,0.36,0.37,0.36,0.37,2035200.0,0.08,0.08,0.0,0.01,0.9,1wk
1965-01-04,0.37,0.37,0.36,0.36,8716800.0,0.08,0.08,-0.0,-0.01,-0.89,1wk
1965-01-11,0.36,0.37,0.36,0.37,3187200.0,0.08,0.08,0.0,0.02,2.33,1wk
1965-01-18,0.37,0.38,0.37,0.38,5491200.0,0.08,0.08,0.0,0.03,2.63,1wk
1965-01-25,0.38,0.4,0.38,0.4,6028800.0,0.08,0.08,0.0,0.05,5.12,1wk
1965-02-01,0.4,0.4,0.39,0.39,3379200.0,0.08,0.08,-0.0,-0.03,-3.41,1wk
1965-02-08,0.39,0.39,0.38,0.38,3840000.0,0.08,0.08,-0.0,-0.01,-0.67,1wk
1965-02-15,0.39,0.39,0.39,0.39,3110400.0,0.08,0.08,0.0,0.01,0.85,1wk
1965-02-19,,,,,,,0.08,,,,1wk
1965-02-22,0.39,0.41,0.39,0.41,5184000.0,0.09,,,,,1wk
1965-03-01,0.41,0.41,0.4,0.4,10694400.0,0.08,0.09,-0.0,-0.03,-2.86,1wk
1965-03-08,0.4,0.4,0.39,0.39,4435200.0,0.08,0.08,-0.0,-0.01,-1.31,1wk
1965-03-09,,,,,,,0.08,,,,1wk
1965-03-15,0.39,0.4,0.39,0.39,5913600.0,0.08,,,,,1wk
1965-03-22,0.39,0.39,0.38,0.39,3072000.0,0.08,0.08,0.0,0.0,0.34,1wk
1965-03-29,0.39,0.39,0.38,0.38,3475200.0,0.08,0.08,-0.0,-0.02,-1.85,1wk
1965-04-05,0.38,0.41,0.38,0.41,3897600.0,0.09,0.08,0.01,0.08,7.53,1wk
1965-04-12,0.41,0.42,0.41,0.41,3648000.0,0.09,0.09,0.0,0.0,0.0,1wk
1965-04-19,0.41,0.42,0.41,0.41,3820800.0,0.09,0.09,0.0,0.01,0.64,1wk
1965-04-26,0.41,0.41,0.41,0.41,3379200.0,0.09,0.09,-0.0,-0.0,-0.16,1wk
1965-05-03,0.41,0.44,0.41,0.43,5184000.0,0.09,0.09,0.0,0.05,5.23,1wk
1965-05-10,0.43,0.44,0.43,0.44,4204800.0,0.09,0.09,0.0,0.02,1.81,1wk
1965-05-17,0.44,0.45,0.43,0.43,3283200.0,0.09,0.09,-0.0,-0.03,-2.96,1wk
1965-05-24,0.42,0.43,0.41,0.41,3129600.0,0.09,0.09,-0.0,-0.04,-3.96,1wk
1965-05-31,0.41,0.41,0.41,0.41,3340800.0,0.09,0.09,0.0,0.01,0.95,1wk
1965-06-07,0.41,0.42,0.39,0.4,2976000.0,0.08,0.09,-0.0,-0.03,-2.83,1wk
1965-06-09,,,,,,,0.08,,,,1wk
1965-06-14,0.4,0.42,0.4,0.42,4684800.0,0.09,,,,,1wk
1965-06-21,0.42,0.42,0.39,0.39,3187200.0,0.08,0.09,-0.01,-0.07,-7.19,1wk
1965-06-28,0.39,0.4,0.38,0.4,6432000.0,0.08,0.08,0.0,0.03,3.2,1wk
1965-07-05,0.4,0.4,0.39,0.4,1747200.0,0.08,0.08,0.0,0.01,0.98,1wk
1965-07-12,0.4,0.4,0.39,0.39,1862400.0,0.08,0.08,-0.0,-0.02,-2.1,1wk
1965-07-19,0.39,0.39,0.38,0.39,2534400.0,0.08,0.08,-0.0,-0.02,-1.65,1wk
1965-07-26,0.39,0.4,0.39,0.4,3206400.0,0.08,0.08,0.0,0.03,3.36,1wk
1965-08-02,0.4,0.4,0.39,0.4,1977600.0,0.08,0.08,-0.0,-0.01,-1.3,1wk
1965-08-09,0.4,0.41,0.39,0.4,2976000.0,0.08,0.08,0.0,0.02,1.97,1wk
1965-08-16,0.41,0.42,0.41,0.41,2342400.0,0.09,0.08,0.0,0.01,0.65,1wk
1965-08-23,0.41,0.41,0.4,0.41,1958400.0,0.09,0.09,0.0,0.01,0.96,1wk
1965-08-30,0.41,0.41,0.4,0.4,2400000.0,0.08,0.09,-0.0,-0.02,-1.9,1wk
1965-09-06,0.4,0.41,0.4,0.4,1843200.0,0.08,0.08,0.0,0.0,0.0,1wk
1965-09-09,,,,,,,0.08,,,,1wk
1965-09-13,0.4,0.41,0.4,0.41,2707200.0,0.09,,,,,1wk
1965-09-20,0.41,0.42,0.41,0.41,2323200.0,0.09,0.09,0.0,0.0,0.16,1wk
1965-09-27,0.41,0.42,0.4,0.4,2630400.0,0.08,0.09,-0.0,-0.02,-2.22,1wk
1965-10-04,0.4,0.41,0.4,0.41,2611200.0,0.09,0.08,0.0,0.03,2.92,1wk
1965-10-11,0.41,0.41,0.4,0.41,3744000.0,0.09,0.09,-0.0,-0.01,-0.95,1wk
1965-10-18,0.41,0.41,0.4,0.4,3859200.0,0.09,0.09,-0.0,-0.01,-1.43,1wk
1965-10-25,0.4,0.41,0.4,0.4,3494400.0,0.09,0.09,-0.0,-0.0,-0.16,1wk
1965-11-01,0.4,0.41,0.4,0.41,2918400.0,0.09,0.09,0.0,0.02,2.27,1wk
1965-11-08,0.41,0.42,0.41,0.42,3532800.0,0.09,0.09,0.0,0.02,1.9,1wk
1965-11-15,0.42,0.43,0.41,0.42,4012800.0,0.09,0.09,0.0,0.01,0.62,1wk
1965-11-22,0.42,0.43,0.42,0.42,2553600.0,0.09,0.09,0.0,0.0,0.46,1wk
1965-11-26,,,,,,,0.09,,,,1wk
1965-11-29,0.42,0.43,0.41,0.42,3936000.0,0.09,,,,,1wk
1965-12-06,0.42,0.43,0.41,0.43,2419200.0,0.09,0.09,0.0,0.02,1.86,1wk
1965-12-13,0.43,0.44,0.43,0.44,5184000.0,0.09,0.09,0.0,0.03,3.35,1wk
1965-12-20,0.44,0.46,0.44,0.46,3801600.0,0.1,0.09,0.0,0.04,3.69,1wk
1965-12-27,0.47,0.47,0.45,0.45,2592000.0,0.1,0.1,-0.0,-0.02,-2.13,1wk
1966-01-03,0.45,0.45,0.44,0.45,3897600.0,0.1,0.1,0.0,0.01,0.58,1wk
1966-01-10,0.45,0.45,0.44,0.44,4108800.0,0.09,0.1,-0.0,-0.02,-1.73,1wk
1966-01-17,0.44,0.46,0.44,0.46,3110400.0,0.1,0.09,0.0,0.04,4.41,1wk
1966-01-24,0.46,0.46,0.45,0.46,2860800.0,0.1,0.1,-0.0,-0.02,-1.55,1wk
1966-01-31,0.46,0.46,0.45,0.45,3148800.0,0.1,0.1,-0.0,-0.01,-0.72,1wk
1966-02-07,0.45,0.45,0.44,0.44,3648000.0,0.09,0.1,-0.0,-0.02,-1.73,1wk
1966-02-14,0.44,0.45,0.42,0.43,2784000.0,0.09,0.09,-0.0,-0.03,-3.23,1wk
1966-02-21,0.43,0.43,0.42,0.42,4761600.0,0.09,0.09,-0.0,-0.03,-3.03,1wk
1966-02-28,0.42,0.42,0.4,0.4,6566400.0,0.09,0.09,-0.0,-0.04,-3.75,1wk
1966-03-07,0.4,0.41,0.4,0.41,5664000.0,0.09,0.09,0.0,0.01,1.14,1wk
1966-03-14,0.41,0.41,0.4,0.41,5798400.0,0.09,0.09,0.0,0.02,1.93,1wk
1966-03-21,0.41,0.42,0.41,0.42,3955200.0,0.09,0.09,0.0,0.02,2.36,1wk
1966-03-28,0.42,0.44,0.41,0.44,4147200.0,0.09,0.09,0.0,0.04,4.02,1wk
1966-04-04,0.44,0.44,0.43,0.43,2880000.0,0.09,0.09,-0.0,-0.02,-2.08,1wk
1966-04-11,0.43,0.43,0.42,0.43,10713600.0,0.09,0.09,0.0,0.01,0.91,1wk
1966-04-18,0.43,0.43,0.42,0.42,4435200.0,0.09,0.09,-0.0,-0.02,-2.41,1wk
1966-04-25,0.42,0.43,0.41,0.41,3321600.0,0.09,0.09,-0.0,-0.04,-3.7,1wk
1966-05-02,0.41,0.41,0.4,0.41,3897600.0,0.09,0.09,0.0,0.0,0.32,1wk
1966-05-09,0.41,0.42,0.4,0.4,5587200.0,0.09,0.09,-0.0,-0.01,-1.28,1wk
1966-05-16,0.4,0.41,0.4,0.4,5318400.0,0.09,0.09,-0.0,-0.0,-0.32,1wk
1966-05-23,0.4,0.41,0.4,0.41,2784000.0,0.09,0.09,0.0,0.02,2.43,1wk
1966-05-30,0.41,0.42,0.41,0.41,1996800.0,0.09,0.09,-0.0,-0.0,-0.32,1wk
1966-06-06,0.41,0.41,0.4,0.4,3052800.0,0.09,0.09,-0.0,-0.01,-1.27,1wk
1966-06-09,,,,,,,0.09,,,,1wk
1966-06-13,0.4,0.41,0.39,0.39,9312000.0,0.08,,,,,1wk
1966-06-20,0.39,0.4,0.39,0.39,5798400.0,0.08,0.08,0.0,0.0,0.0,1wk
1966-06-27,0.39,0.4,0.38,0.39,4147200.0,0.08,0.08,0.0,0.0,0.33,1wk
1966-07-04,0.39,0.4,0.39,0.4,4358400.0,0.09,0.08,0.0,0.01,0.66,1wk
1966-07-11,0.4,0.41,0.4,0.4,5241600.0,0.09,0.09,0.0,0.02,1.97,1wk
1966-07-18,0.4,0.41,0.4,0.41,4416000.0,0.09,0.09,0.0,0.0,0.32,1wk
1966-07-25,0.41,0.41,0.4,0.4,8064000.0,0.09,0.09,-0.0,-0.01,-1.12,1wk
1966-08-01,0.4,0.41,0.4,0.41,8812800.0,0.09,0.09,0.0,0.01,1.13,1wk
1966-08-08,0.41,0.42,0.4,0.42,7027200.0,0.09,0.09,0.0,0.03,2.56,1wk
1966-08-15,0.42,0.42,0.4,0.4,5049600.0,0.09,0.09,-0.0,-0.05,-4.69,1wk
1966-08-22,0.4,0.4,0.38,0.38,7104000.0,0.08,0.09,-0.0,-0.03,-3.44,1wk
1966-08-29,0.38,0.4,0.38,0.39,7392000.0,0.08,0.08,0.0,0.02,1.87,1wk
1966-09-05,0.39,0.39,0.37,0.38,3129600.0,0.08,0.08,-0.0,-0.03,-2.67,1wk
1966-09-09,,,,,,,0.08,,,,1wk
1966-09-12,0.38,0.41,0.38,0.39,4876800.0,0.09,,,,,1wk
1966-09-19,0.4,0.4,0.39,0.39,3168000.0,0.08,0.09,-0.0,-0.01,-1.49,1wk
1966-09-26,0.39,0.39,0.38,0.39,4972800.0,0.08,0.08,-0.0,-0.0,-0.17,1wk
1966-10-03,0.39,0.4,0.37,0.38,4915200.0,0.08,0.08,-0.0,-0.02,-2.01,1wk
1966-10-10,0.38,0.4,0.38,0.4,6547200.0,0.09,0.08,0.0,0.04,4.11,1wk
1966-10-17,0.4,0.42,0.4,0.42,7968000.0,0.09,0.09,0.01,0.07,6.58,1wk
1966-10-24,0.42,0.43,0.42,0.43,5414400.0,0.09,0.09,0.0,0.01,1.39,1wk
1966-10-31,0.43,0.44,0.43,0.44,3552000.0,0.09,0.09,0.0,0.02,2.28,1wk
